DriverNumber,Driver,LapNumber,Compound,TyreLife,Sector1Time,Sector2Time,Sector3Time,LapTime
3,RIC,65.0,HARD,66.0,20.435,36.938,20.875,78.248
3,RIC,66.0,HARD,67.0,20.633,36.902,20.684,78.219
3,RIC,67.0,HARD,68.0,20.473,36.811,20.832,78.116
3,RIC,68.0,HARD,69.0,20.405,36.982,20.999,78.386
3,RIC,69.0,HARD,70.0,20.715,36.965,21.026,78.706
3,RIC,70.0,HARD,71.0,20.438,36.822,20.848,78.108
3,RIC,71.0,HARD,72.0,20.507,36.906,20.655,78.068
3,RIC,72.0,HARD,73.0,20.501,36.922,21.089,78.512
3,RIC,73.0,HARD,74.0,21.82,37.37,21.168,80.358
3,RIC,74.0,HARD,75.0,20.617,37.121,20.907,78.645
3,RIC,75.0,HARD,76.0,20.56,37.196,21.174,78.93
77,BOT,1.0,MEDIUM,1.0,25.896,38.937,51.525,2521.748
77,BOT,2.0,MEDIUM,2.0,26.404,41.019,22.32,89.743
77,BOT,3.0,MEDIUM,3.0,21.552,39.408,22.426,83.386
77,BOT,4.0,MEDIUM,4.0,22.024,39.36,22.252,83.636
77,BOT,5.0,MEDIUM,5.0,22.058,38.681,22.129,82.868
77,BOT,6.0,MEDIUM,6.0,22.041,38.592,22.199,82.832
77,BOT,7.0,MEDIUM,7.0,21.812,38.218,22.219,82.249
77,BOT,8.0,MEDIUM,8.0,21.618,37.945,22.152,81.715
77,BOT,9.0,MEDIUM,9.0,21.679,38.267,22.001,81.947
77,BOT,10.0,MEDIUM,10.0,21.731,37.814,22.002,81.547
77,BOT,11.0,MEDIUM,11.0,21.655,37.769,21.904,81.328
77,BOT,12.0,MEDIUM,12.0,21.584,37.888,22.068,81.54
77,BOT,13.0,MEDIUM,13.0,21.574,37.928,21.719,81.221
77,BOT,14.0,MEDIUM,14.0,21.517,38.162,38.22,97.899
77,BOT,15.0,HARD,2.0,23.131,36.402,20.479,80.012
77,BOT,16.0,HARD,3.0,20.39,35.884,20.287,76.561
77,BOT,17.0,HARD,4.0,20.228,35.938,20.401,76.567
77,BOT,18.0,HARD,5.0,20.158,36.855,20.816,77.829
77,BOT,19.0,HARD,6.0,20.653,37.12,21.351,79.124
77,BOT,20.0,HARD,7.0,20.932,37.656,21.874,80.462
77,BOT,21.0,HARD,8.0,21.302,38.132,21.588,81.022
77,BOT,22.0,HARD,9.0,21.34,37.86,21.55,80.75
77,BOT,23.0,HARD,10.0,21.134,37.742,21.688,80.564
77,BOT,24.0,HARD,11.0,21.287,37.715,21.781,80.783
77,BOT,25.0,HARD,12.0,21.321,38.06,21.47,80.851
77,BOT,26.0,HARD,13.0,21.378,38.235,21.757,81.37
77,BOT,27.0,HARD,14.0,21.32,38.759,21.686,81.765
77,BOT,28.0,HARD,15.0,21.182,38.157,21.518,80.857
77,BOT,29.0,HARD,16.0,21.597,38.18,21.693,81.47
77,BOT,30.0,HARD,17.0,21.297,37.99,21.465,80.752
77,BOT,31.0,HARD,18.0,21.194,38.049,21.415,80.658
77,BOT,32.0,HARD,19.0,21.168,37.732,21.625,80.525
77,BOT,33.0,HARD,20.0,21.158,37.737,22.008,80.903
77,BOT,34.0,HARD,21.0,21.49,37.533,21.231,80.254
77,BOT,35.0,HARD,22.0,21.252,38.201,21.743,81.196
77,BOT,36.0,HARD,23.0,21.278,38.735,21.373,81.386
77,BOT,37.0,HARD,24.0,21.29,38.072,21.586,80.948
77,BOT,38.0,HARD,25.0,21.351,38.707,23.114,83.172
77,BOT,39.0,HARD,26.0,25.699,36.982,20.91,83.591
77,BOT,40.0,HARD,27.0,20.84,37.609,21.781,80.23
77,BOT,41.0,HARD,28.0,21.522,38.992,21.595,82.109
77,BOT,42.0,HARD,29.0,21.295,37.891,21.726,80.912
77,BOT,43.0,HARD,30.0,20.988,37.634,21.15,79.772
77,BOT,44.0,HARD,31.0,20.596,37.595,21.852,80.043
77,BOT,45.0,HARD,32.0,21.056,38.04,21.321,80.417
77,BOT,46.0,HARD,33.0,21.815,40.364,20.79,82.969
77,BOT,47.0,HARD,34.0,20.614,36.907,23.041,80.562
77,BOT,48.0,HARD,35.0,21.0,38.43,21.388,80.818
77,BOT,49.0,HARD,36.0,21.11,37.782,21.347,80.239
77,BOT,50.0,HARD,37.0,20.383,36.319,20.503,77.205
77,BOT,51.0,HARD,38.0,20.149,36.375,20.678,77.202
77,BOT,52.0,HARD,39.0,20.365,36.897,21.194,78.456
77,BOT,53.0,HARD,40.0,21.01,37.292,21.101,79.403
77,BOT,54.0,HARD,41.0,20.934,37.504,21.937,80.375
77,BOT,55.0,HARD,42.0,20.934,39.91,20.813,81.657
77,BOT,56.0,HARD,43.0,20.852,37.066,21.076,78.994
77,BOT,57.0,HARD,44.0,20.765,37.415,21.1,79.28
77,BOT,58.0,HARD,45.0,20.786,37.292,20.921,78.999
77,BOT,59.0,HARD,46.0,20.849,37.273,20.947,79.069
77,BOT,60.0,HARD,47.0,20.646,37.139,20.838,78.623
77,BOT,61.0,HARD,48.0,20.844,37.164,20.956,78.964
77,BOT,62.0,HARD,49.0,20.788,36.997,21.239,79.024
77,BOT,63.0,HARD,50.0,20.483,36.993,21.055,78.531
77,BOT,64.0,HARD,51.0,20.564,37.167,20.911,78.642
77,BOT,65.0,HARD,52.0,20.511,36.989,20.883,78.383
77,BOT,66.0,HARD,53.0,20.673,37.024,20.77,78.467
77,BOT,67.0,HARD,54.0,20.418,36.904,20.73,78.052
77,BOT,68.0,HARD,55.0,20.388,36.787,20.913,78.088
77,BOT,69.0,HARD,56.0,20.81,37.145,20.823,78.778
77,BOT,70.0,HARD,57.0,20.559,36.926,20.619,78.104
77,BOT,71.0,HARD,58.0,20.615,36.905,20.827,78.347
77,BOT,72.0,HARD,59.0,20.643,38.66,20.765,80.068
77,BOT,73.0,HARD,60.0,20.309,36.981,21.028,78.318
77,BOT,74.0,HARD,61.0,20.906,37.135,20.738,78.779
77,BOT,75.0,HARD,62.0,20.593,37.242,20.939,78.774
18,STR,1.0,MEDIUM,2.0,27.146,39.531,68.167,2502.648
18,STR,2.0,MEDIUM,3.0,25.677,40.557,22.069,88.303
18,STR,3.0,MEDIUM,4.0,22.061,39.219,22.074,83.354
18,STR,4.0,MEDIUM,5.0,22.635,39.111,21.985,83.731
18,STR,5.0,MEDIUM,6.0,22.27,38.549,22.158,82.977
18,STR,6.0,MEDIUM,7.0,22.108,38.619,21.907,82.634
18,STR,7.0,MEDIUM,8.0,21.713,38.133,21.807,81.653
18,STR,8.0,MEDIUM,9.0,21.688,38.358,22.044,82.09
18,STR,9.0,MEDIUM,10.0,21.646,38.242,21.837,81.725
18,STR,10.0,MEDIUM,11.0,21.36,38.334,21.823,81.517
18,STR,11.0,MEDIUM,12.0,21.177,38.425,21.869,81.471
18,STR,12.0,MEDIUM,13.0,21.223,38.017,22.074,81.314
18,STR,13.0,MEDIUM,14.0,20.801,37.389,22.237,80.427
18,STR,14.0,MEDIUM,15.0,21.07,37.758,21.953,80.781
18,STR,15.0,MEDIUM,16.0,21.576,37.784,21.829,81.189
18,STR,16.0,MEDIUM,17.0,21.68,38.423,21.867,81.97
18,STR,17.0,MEDIUM,18.0,21.328,37.86,21.51,80.698
18,STR,18.0,MEDIUM,19.0,21.281,37.134,21.938,80.353
18,STR,19.0,MEDIUM,20.0,20.88,37.147,21.371,79.398
18,STR,20.0,MEDIUM,21.0,20.854,37.059,21.103,79.016
18,STR,21.0,MEDIUM,22.0,21.677,37.718,21.912,81.307
18,STR,22.0,MEDIUM,23.0,21.372,38.086,21.73,81.188
18,STR,23.0,MEDIUM,24.0,21.615,38.073,21.933,81.621
18,STR,24.0,MEDIUM,25.0,21.01,37.97,21.526,80.506
18,STR,25.0,MEDIUM,26.0,21.064,37.845,21.68,80.589
18,STR,26.0,MEDIUM,27.0,20.676,37.768,21.863,80.307
18,STR,27.0,MEDIUM,28.0,21.068,37.569,21.494,80.131
18,STR,28.0,MEDIUM,29.0,20.986,37.085,21.393,79.464
18,STR,29.0,MEDIUM,30.0,21.242,37.987,22.193,81.422
18,STR,30.0,MEDIUM,31.0,22.064,38.602,21.869,82.535
18,STR,31.0,MEDIUM,32.0,21.475,37.876,21.901,81.252
18,STR,32.0,MEDIUM,33.0,21.06,37.742,21.734,80.536
18,STR,33.0,MEDIUM,34.0,20.814,37.648,21.327,79.789
18,STR,34.0,MEDIUM,35.0,20.895,37.055,21.547,79.497
18,STR,35.0,MEDIUM,36.0,20.785,37.112,21.4,79.297
18,STR,36.0,MEDIUM,37.0,20.936,37.247,21.455,79.638
18,STR,37.0,MEDIUM,38.0,21.191,37.187,21.328,79.706
18,STR,38.0,MEDIUM,39.0,21.184,37.236,21.447,79.867
18,STR,39.0,MEDIUM,40.0,21.374,37.532,21.544,80.45
18,STR,40.0,MEDIUM,41.0,21.21,37.513,21.477,80.2
18,STR,41.0,MEDIUM,42.0,21.187,37.289,38.586,97.062
18,STR,42.0,HARD,3.0,24.327,37.385,21.063,82.775
18,STR,43.0,HARD,4.0,20.552,37.005,20.994,78.551
18,STR,44.0,HARD,5.0,20.484,37.023,21.299,78.806
18,STR,45.0,HARD,6.0,20.529,36.671,21.096,78.296
18,STR,46.0,HARD,7.0,20.222,36.815,21.025,78.062
18,STR,47.0,HARD,8.0,20.243,40.645,48.244,109.132
18,STR,48.0,SOFT,1.0,22.278,35.985,20.826,79.089
18,STR,49.0,SOFT,2.0,20.305,36.497,20.986,77.788
18,STR,50.0,SOFT,3.0,20.155,36.191,20.636,76.982
18,STR,51.0,SOFT,4.0,20.008,36.517,20.825,77.35
18,STR,52.0,SOFT,5.0,20.14,38.505,22.902,81.547
18,STR,53.0,SOFT,6.0,20.602,38.634,21.335,80.571
18,STR,54.0,SOFT,7.0,21.262,37.584,21.117,79.963
18,STR,55.0,SOFT,8.0,20.547,35.89,20.842,77.279
18,STR,56.0,SOFT,9.0,20.106,35.937,20.871,76.914
18,STR,57.0,SOFT,10.0,20.193,36.244,20.719,77.156
18,STR,58.0,SOFT,11.0,19.891,35.991,20.828,76.71
18,STR,59.0,SOFT,12.0,20.162,36.547,20.617,77.326
18,STR,60.0,SOFT,13.0,20.494,36.945,20.859,78.298
18,STR,61.0,SOFT,14.0,20.936,37.065,21.069,79.07
18,STR,62.0,SOFT,15.0,20.758,36.95,21.392,79.1
18,STR,63.0,SOFT,16.0,20.463,36.961,21.001,78.425
18,STR,64.0,SOFT,17.0,20.644,37.021,21.067,78.732
18,STR,65.0,SOFT,18.0,20.611,37.007,21.13,78.748
18,STR,66.0,SOFT,19.0,20.703,36.929,21.004,78.636
18,STR,67.0,SOFT,20.0,20.359,36.667,21.031,78.057
18,STR,68.0,SOFT,21.0,20.38,36.796,21.099,78.275
18,STR,69.0,SOFT,22.0,20.529,37.064,20.964,78.557
18,STR,70.0,SOFT,23.0,20.412,36.958,21.094,78.464
18,STR,71.0,SOFT,24.0,20.367,37.025,20.94,78.332
18,STR,72.0,SOFT,25.0,20.332,39.233,21.144,80.709
18,STR,73.0,SOFT,26.0,20.371,36.747,21.112,78.23
18,STR,74.0,SOFT,27.0,20.386,37.011,21.114,78.511
18,STR,75.0,SOFT,28.0,20.405,37.002,21.216,78.623
2,SAR,1.0,HARD,2.0,26.633,39.728,54.874,2516.858
2,SAR,2.0,HARD,3.0,26.856,40.929,22.292,90.077
2,SAR,3.0,HARD,4.0,21.741,39.183,22.758,83.682
2,SAR,4.0,HARD,5.0,21.831,39.228,22.615,83.674
2,SAR,5.0,HARD,6.0,21.755,38.678,22.306,82.739
2,SAR,6.0,HARD,7.0,21.942,38.54,22.417,82.899
2,SAR,7.0,HARD,8.0,21.582,38.156,22.483,82.221
2,SAR,8.0,HARD,9.0,21.538,37.874,22.267,81.679
2,SAR,9.0,HARD,10.0,21.541,38.354,22.049,81.944
2,SAR,10.0,HARD,11.0,21.574,37.832,22.086,81.492
2,SAR,11.0,HARD,12.0,21.621,37.875,21.908,81.404
2,SAR,12.0,HARD,13.0,21.43,37.879,22.19,81.499
2,SAR,13.0,HARD,14.0,21.48,37.897,21.842,81.219
2,SAR,14.0,HARD,15.0,21.472,38.159,21.709,81.34
2,SAR,15.0,HARD,16.0,20.927,37.89,21.829,80.646
2,SAR,16.0,HARD,17.0,21.263,37.825,21.928,81.016
2,SAR,17.0,HARD,18.0,21.234,37.936,21.861,81.031
2,SAR,18.0,HARD,19.0,21.335,38.02,21.866,81.221
2,SAR,19.0,HARD,20.0,21.147,38.153,21.553,80.853
2,SAR,20.0,HARD,21.0,21.285,37.812,21.752,80.849
2,SAR,21.0,HARD,22.0,21.237,38.089,21.571,80.897
2,SAR,22.0,HARD,23.0,21.24,37.907,21.446,80.593
2,SAR,23.0,HARD,24.0,21.011,37.72,21.664,80.395
2,SAR,24.0,HARD,25.0,21.186,37.918,21.799,80.903
2,SAR,25.0,HARD,26.0,21.388,37.795,21.746,80.929
2,SAR,26.0,HARD,27.0,21.389,37.969,21.873,81.231
2,SAR,27.0,HARD,28.0,21.725,38.047,21.832,81.604
2,SAR,28.0,HARD,29.0,21.525,37.905,21.904,81.334
2,SAR,29.0,HARD,30.0,21.438,37.701,21.701,80.84
2,SAR,30.0,HARD,31.0,21.304,37.708,21.763,80.775
2,SAR,31.0,HARD,32.0,21.346,37.737,21.714,80.797
2,SAR,32.0,HARD,33.0,21.295,37.569,21.666,80.53
2,SAR,33.0,HARD,34.0,21.107,37.635,21.996,80.738
2,SAR,34.0,HARD,35.0,21.221,37.6,21.763,80.584
2,SAR,35.0,HARD,36.0,21.506,37.834,21.794,81.134
2,SAR,36.0,HARD,37.0,21.501,38.001,21.902,81.404
2,SAR,37.0,HARD,38.0,21.462,37.841,21.828,81.131
2,SAR,38.0,HARD,39.0,21.384,38.043,21.846,81.273
2,SAR,39.0,HARD,40.0,21.227,37.878,22.675,81.78
2,SAR,40.0,HARD,41.0,21.524,40.94,21.914,84.378
2,SAR,41.0,HARD,42.0,21.73,38.385,21.755,81.87
2,SAR,42.0,HARD,43.0,21.033,37.794,21.725,80.552
2,SAR,43.0,HARD,44.0,20.889,37.323,21.299,79.511
2,SAR,44.0,HARD,45.0,20.922,38.046,21.752,80.72
2,SAR,45.0,HARD,46.0,20.964,37.598,21.562,80.124
2,SAR,46.0,HARD,47.0,20.969,37.668,21.251,79.888
2,SAR,47.0,HARD,48.0,20.941,37.593,22.436,80.97
2,SAR,48.0,HARD,49.0,23.115,39.299,21.552,83.966
2,SAR,49.0,HARD,50.0,21.048,37.75,21.494,80.292
2,SAR,50.0,HARD,51.0,21.035,39.022,21.76,81.817
2,SAR,51.0,HARD,52.0,21.105,38.055,21.62,80.78
2,SAR,52.0,HARD,53.0,20.956,37.797,22.565,81.318
2,SAR,53.0,HARD,54.0,21.983,38.675,21.631,82.289
2,SAR,54.0,HARD,55.0,21.022,37.718,21.602,80.342
2,SAR,55.0,HARD,56.0,21.793,38.053,21.628,81.474
2,SAR,56.0,HARD,57.0,21.14,38.317,38.289,97.746
2,SAR,57.0,MEDIUM,1.0,23.376,36.212,20.221,79.809
2,SAR,58.0,MEDIUM,2.0,19.801,35.692,20.101,75.594
2,SAR,59.0,MEDIUM,3.0,19.777,35.627,20.176,75.58
2,SAR,60.0,MEDIUM,4.0,19.89,35.556,20.112,75.558
2,SAR,61.0,MEDIUM,5.0,19.733,35.631,20.161,75.525
2,SAR,62.0,MEDIUM,6.0,19.671,35.794,20.223,75.688
2,SAR,63.0,MEDIUM,7.0,19.927,35.952,21.016,76.895
2,SAR,64.0,MEDIUM,8.0,20.922,37.545,21.402,79.869
2,SAR,65.0,MEDIUM,9.0,20.93,37.695,22.174,80.799
2,SAR,66.0,MEDIUM,10.0,20.519,37.497,22.331,80.347
2,SAR,67.0,MEDIUM,11.0,22.775,36.827,20.402,80.004
2,SAR,68.0,MEDIUM,12.0,19.786,35.869,20.422,76.077
2,SAR,69.0,MEDIUM,13.0,20.177,36.262,20.427,76.866
2,SAR,70.0,MEDIUM,14.0,19.937,35.991,20.398,76.326
2,SAR,71.0,MEDIUM,15.0,19.872,36.122,20.408,76.402
2,SAR,72.0,MEDIUM,16.0,19.871,36.033,20.466,76.37
2,SAR,73.0,MEDIUM,17.0,20.047,36.521,20.295,76.863
2,SAR,74.0,MEDIUM,18.0,19.872,35.946,20.506,76.324
2,SAR,75.0,MEDIUM,19.0,20.107,36.716,20.374,77.197
24,ZHO,1.0,HARD,1.0,28.552,39.859,43.72,2526.253
24,ZHO,2.0,HARD,2.0,26.896,41.393,22.107,90.396
24,ZHO,3.0,HARD,3.0,21.765,39.055,22.878,83.698
24,ZHO,4.0,HARD,4.0,21.829,39.045,22.62,83.494
24,ZHO,5.0,HARD,5.0,21.728,38.731,22.19,82.649
24,ZHO,6.0,HARD,6.0,22.206,38.439,22.289,82.934
24,ZHO,7.0,HARD,7.0,21.642,38.286,22.254,82.182
24,ZHO,8.0,HARD,8.0,21.629,37.916,22.265,81.81
24,ZHO,9.0,HARD,9.0,21.518,38.27,22.156,81.944
24,ZHO,10.0,HARD,10.0,21.747,37.966,21.85,81.563
24,ZHO,11.0,HARD,11.0,21.595,37.756,21.842,81.193
24,ZHO,12.0,HARD,12.0,21.767,37.831,21.931,81.529
24,ZHO,13.0,HARD,13.0,21.602,37.891,21.771,81.264
24,ZHO,14.0,HARD,14.0,21.425,38.247,21.775,81.447
24,ZHO,15.0,HARD,15.0,21.128,37.569,21.784,80.481
24,ZHO,16.0,HARD,16.0,21.477,37.6,21.902,80.979
24,ZHO,17.0,HARD,17.0,21.373,37.878,21.66,80.911
24,ZHO,18.0,HARD,18.0,21.577,37.827,22.016,81.42
24,ZHO,19.0,HARD,19.0,21.275,37.894,21.735,80.904
24,ZHO,20.0,HARD,20.0,21.235,37.764,21.67,80.669
24,ZHO,21.0,HARD,21.0,21.441,37.938,21.704,81.083
24,ZHO,22.0,HARD,22.0,21.275,37.842,21.675,80.792
24,ZHO,23.0,HARD,23.0,21.064,37.587,21.696,80.347
24,ZHO,24.0,HARD,24.0,21.13,37.799,21.834,80.763
24,ZHO,25.0,HARD,25.0,21.433,37.643,21.793,80.869
24,ZHO,26.0,HARD,26.0,21.425,37.959,21.909,81.293
24,ZHO,27.0,HARD,27.0,21.616,38.121,21.779,81.516
24,ZHO,28.0,HARD,28.0,21.519,37.991,21.828,81.338
24,ZHO,29.0,HARD,29.0,21.481,37.892,21.671,81.044
24,ZHO,30.0,HARD,30.0,21.3,37.787,21.719,80.806
24,ZHO,31.0,HARD,31.0,21.184,37.828,21.77,80.782
24,ZHO,32.0,HARD,32.0,21.2,37.618,21.859,80.677
24,ZHO,33.0,HARD,33.0,21.114,37.666,21.956,80.736
24,ZHO,34.0,HARD,34.0,21.313,37.346,21.713,80.372
24,ZHO,35.0,HARD,35.0,21.386,37.814,21.786,80.986
24,ZHO,36.0,HARD,36.0,21.447,38.116,21.886,81.449
24,ZHO,37.0,HARD,37.0,21.375,37.829,21.886,81.09
24,ZHO,38.0,HARD,38.0,21.442,37.886,21.905,81.233
24,ZHO,39.0,HARD,39.0,21.459,39.432,24.078,84.969
24,ZHO,40.0,HARD,40.0,21.806,37.565,21.756,81.127
24,ZHO,41.0,HARD,41.0,21.693,38.58,21.684,81.957
24,ZHO,42.0,HARD,42.0,21.195,37.699,21.684,80.578
24,ZHO,43.0,HARD,43.0,21.049,37.22,21.341,79.61
24,ZHO,44.0,HARD,44.0,20.876,38.074,21.736,80.686
24,ZHO,45.0,HARD,45.0,21.067,37.671,21.408,80.146
24,ZHO,46.0,HARD,46.0,21.026,37.569,21.48,80.075
24,ZHO,47.0,HARD,47.0,20.79,39.009,22.682,82.481
24,ZHO,48.0,HARD,48.0,22.503,38.311,21.32,82.134
24,ZHO,49.0,HARD,49.0,21.094,37.718,22.134,80.946
24,ZHO,50.0,HARD,50.0,20.966,38.513,21.483,80.962
24,ZHO,51.0,HARD,51.0,21.347,38.108,21.515,80.97
24,ZHO,52.0,HARD,52.0,21.048,38.84,21.487,81.375
24,ZHO,53.0,HARD,53.0,22.0,38.781,21.372,82.153
24,ZHO,54.0,HARD,54.0,21.11,38.647,21.642,81.399
24,ZHO,55.0,HARD,55.0,21.051,37.87,21.394,80.315
24,ZHO,56.0,HARD,56.0,21.3,38.386,21.433,81.119
24,ZHO,57.0,HARD,57.0,20.885,36.909,21.001,78.795
24,ZHO,58.0,HARD,58.0,20.562,36.428,20.946,77.936
24,ZHO,59.0,HARD,59.0,20.685,36.745,21.115,78.545
24,ZHO,60.0,HARD,60.0,20.763,36.697,21.247,78.707
24,ZHO,61.0,HARD,61.0,20.796,36.763,21.258,78.817
24,ZHO,62.0,HARD,62.0,20.657,36.919,21.213,78.789
24,ZHO,63.0,HARD,63.0,20.765,37.309,21.221,79.295
24,ZHO,64.0,HARD,64.0,20.799,37.532,21.388,79.719
24,ZHO,65.0,HARD,65.0,20.941,37.572,21.236,79.749
24,ZHO,66.0,HARD,66.0,21.547,37.546,21.264,80.357
24,ZHO,67.0,HARD,67.0,23.989,39.102,22.126,85.217
24,ZHO,68.0,HARD,68.0,21.261,37.817,21.406,80.484
24,ZHO,69.0,HARD,69.0,21.033,40.932,38.933,100.898
24,ZHO,70.0,SOFT,1.0,23.767,39.983,21.545,85.295
24,ZHO,71.0,SOFT,2.0,20.37,36.805,23.41,80.585
24,ZHO,72.0,SOFT,3.0,19.94,35.135,20.158,75.233
24,ZHO,73.0,SOFT,4.0,21.051,37.048,22.374,80.473
24,ZHO,74.0,SOFT,5.0,19.751,34.99,19.977,74.718
24,ZHO,75.0,SOFT,6.0,20.46,35.927,20.786,77.173
31,OCO,0.0,HARD,1.0,,,,
11,PER,0.0,HARD,1.0,,,,
27,HUL,0.0,MEDIUM,1.0,,,,
20,MAG,0.0,HARD,1.0,,,,
